Date,Close,Type,EPS,CurrentRatio,Turnover
2022-12-29,121.819999694824,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-30,123.180000305176,1,1.07,1.4623542318475478,1.7953907233465674
2022-12-31,123.180000305176,0,1.07,1.53195552061103,1.44411558532596
2023-01-01,123.180000305176,0,0.73,1.53195552061103,1.4656904743360075
2023-01-02,123.180000305176,0,0.73,1.53195552061103,1.4656904743360075
2023-01-03,108.099998474121,1,0.73,1.53195552061103,1.4656904743360075
2023-01-04,113.639999389648,1,0.73,1.53195552061103,1.4656904743360075
2023-01-05,110.339996337891,1,0.73,1.53195552061103,1.4656904743360075
2023-01-06,113.059997558594,1,0.73,1.53195552061103,1.4656904743360075
2023-01-07,113.059997558594,0,0.73,1.53195552061103,1.4656904743360075
2023-01-08,113.059997558594,0,0.73,1.53195552061103,1.4656904743360075
2023-01-09,119.769996643066,1,0.73,1.53195552061103,1.4656904743360075
2023-01-10,118.849998474121,1,0.73,1.53195552061103,1.4656904743360075
2023-01-11,123.220001220703,1,0.73,1.53195552061103,1.4656904743360075
2023-01-12,123.559997558594,1,0.73,1.53195552061103,1.4656904743360075
2023-01-13,122.400001525879,1,0.73,1.53195552061103,1.4656904743360075
2023-01-14,122.400001525879,0,0.73,1.53195552061103,1.4656904743360075
2023-01-15,122.400001525879,0,0.73,1.53195552061103,1.4656904743360075
2023-01-16,122.400001525879,0,0.73,1.53195552061103,1.4656904743360075
2023-01-17,131.490005493164,1,0.73,1.53195552061103,1.4656904743360075
2023-01-18,128.779998779297,1,0.73,1.53195552061103,1.4656904743360075
2023-01-19,127.169998168945,1,0.73,1.53195552061103,1.4656904743360075
2023-01-20,133.419998168945,1,0.73,1.53195552061103,1.4656904743360075
2023-01-21,133.419998168945,0,0.73,1.53195552061103,1.4656904743360075
2023-01-22,133.419998168945,0,0.73,1.53195552061103,1.4656904743360075
2023-01-23,143.75,1,0.73,1.53195552061103,1.4656904743360075
2023-01-24,143.889999389648,1,0.73,1.53195552061103,1.4656904743360075
2023-01-25,144.429992675781,1,0.73,1.53195552061103,1.4656904743360075
2023-01-26,160.270004272461,1,0.73,1.53195552061103,1.4656904743360075
2023-01-27,177.899993896484,1,0.73,1.53195552061103,1.4656904743360075
2023-01-28,177.899993896484,0,0.73,1.53195552061103,1.4656904743360075
2023-01-29,177.899993896484,0,0.73,1.53195552061103,1.4656904743360075
2023-01-30,166.660003662109,1,0.73,1.53195552061103,1.4656904743360075
2023-01-31,173.220001220703,1,0.73,1.53195552061103,1.4656904743360075
2023-02-01,181.410003662109,1,0.73,1.53195552061103,1.4656904743360075
2023-02-02,188.270004272461,1,0.73,1.53195552061103,1.4656904743360075
2023-02-03,189.979995727539,1,0.73,1.53195552061103,1.4656904743360075
2023-02-04,189.979995727539,0,0.73,1.53195552061103,1.4656904743360075
2023-02-05,189.979995727539,0,0.73,1.53195552061103,1.4656904743360075
2023-02-06,194.759994506836,1,0.73,1.53195552061103,1.4656904743360075
2023-02-07,196.809997558594,1,0.73,1.53195552061103,1.4656904743360075
2023-02-08,201.289993286133,1,0.73,1.53195552061103,1.4656904743360075
2023-02-09,207.320007324219,1,0.73,1.53195552061103,1.4656904743360075
2023-02-10,196.889999389648,1,0.73,1.53195552061103,1.4656904743360075
2023-02-11,196.889999389648,0,0.73,1.53195552061103,1.4656904743360075
2023-02-12,196.889999389648,0,0.73,1.53195552061103,1.4656904743360075
2023-02-13,194.639999389648,1,0.73,1.53195552061103,1.4656904743360075
2023-02-14,209.25,1,0.73,1.53195552061103,1.4656904743360075
2023-02-15,214.240005493164,1,0.73,1.53195552061103,1.4656904743360075
2023-02-16,202.039993286133,1,0.73,1.53195552061103,1.4656904743360075
2023-02-17,208.309997558594,1,0.73,1.53195552061103,1.4656904743360075
2023-02-18,208.309997558594,0,0.73,1.53195552061103,1.4656904743360075
2023-02-19,208.309997558594,0,0.73,1.53195552061103,1.4656904743360075
2023-02-20,208.309997558594,0,0.73,1.53195552061103,1.4656904743360075
2023-02-21,197.369995117188,1,0.73,1.53195552061103,1.4656904743360075
2023-02-22,200.860000610352,1,0.73,1.53195552061103,1.4656904743360075
2023-02-23,202.070007324219,1,0.73,1.53195552061103,1.4656904743360075
2023-02-24,196.880004882812,1,0.73,1.53195552061103,1.4656904743360075
2023-02-25,196.880004882812,0,0.73,1.53195552061103,1.4656904743360075
2023-02-26,196.880004882812,0,0.73,1.53195552061103,1.4656904743360075
2023-02-27,207.630004882812,1,0.73,1.53195552061103,1.4656904743360075
2023-02-28,205.710006713867,1,0.73,1.53195552061103,1.4656904743360075
2023-03-01,202.770004272461,1,0.73,1.53195552061103,1.4656904743360075
2023-03-02,190.899993896484,1,0.73,1.53195552061103,1.4656904743360075
2023-03-03,197.789993286133,1,0.73,1.53195552061103,1.4656904743360075
2023-03-04,197.789993286133,0,0.73,1.53195552061103,1.4656904743360075
2023-03-05,197.789993286133,0,0.73,1.53195552061103,1.4656904743360075
2023-03-06,193.809997558594,1,0.73,1.53195552061103,1.4656904743360075
2023-03-07,187.710006713867,1,0.73,1.53195552061103,1.4656904743360075
2023-03-08,182,1,0.73,1.53195552061103,1.4656904743360075
2023-03-09,172.919998168945,1,0.73,1.53195552061103,1.4656904743360075
2023-03-10,173.440002441406,1,0.73,1.53195552061103,1.4656904743360075
2023-03-11,173.440002441406,0,0.73,1.53195552061103,1.4656904743360075
2023-03-12,173.440002441406,0,0.73,1.53195552061103,1.4656904743360075
2023-03-13,174.479995727539,1,0.73,1.53195552061103,1.4656904743360075
2023-03-14,183.259994506836,1,0.73,1.53195552061103,1.4656904743360075
2023-03-15,180.449996948242,1,0.73,1.53195552061103,1.4656904743360075
2023-03-16,184.130004882812,1,0.73,1.53195552061103,1.4656904743360075
2023-03-17,180.130004882812,1,0.73,1.53195552061103,1.4656904743360075
2023-03-18,180.130004882812,0,0.73,1.53195552061103,1.4656904743360075
2023-03-19,180.130004882812,0,0.73,1.53195552061103,1.4656904743360075
2023-03-20,183.25,1,0.73,1.53195552061103,1.4656904743360075
2023-03-21,197.580001831055,1,0.73,1.53195552061103,1.4656904743360075
2023-03-22,191.149993896484,1,0.73,1.53195552061103,1.4656904743360075
2023-03-23,192.220001220703,1,0.73,1.53195552061103,1.4656904743360075
2023-03-24,190.410003662109,1,0.73,1.53195552061103,1.4656904743360075
2023-03-25,190.410003662109,0,0.73,1.53195552061103,1.4656904743360075
2023-03-26,190.410003662109,0,0.73,1.53195552061103,1.4656904743360075
2023-03-27,191.809997558594,1,0.73,1.53195552061103,1.4656904743360075
2023-03-28,189.190002441406,1,0.73,1.53195552061103,1.4656904743360075
2023-03-29,193.880004882812,1,0.73,1.53195552061103,1.4656904743360075
2023-03-30,195.279998779297,1,0.73,1.53195552061103,1.4656904743360075
2023-03-31,207.460006713867,1,0.73,1.567174515235457,1.3090782608695652
2023-04-01,207.460006713867,0,0.78,1.567174515235457,1.4187130434782609
2023-04-02,207.460006713867,0,0.78,1.567174515235457,1.4187130434782609
2023-04-03,194.770004272461,1,0.78,1.567174515235457,1.4187130434782609
2023-04-04,192.580001831055,1,0.78,1.567174515235457,1.4187130434782609
2023-04-05,185.520004272461,1,0.78,1.567174515235457,1.4187130434782609
2023-04-06,185.059997558594,1,0.78,1.567174515235457,1.4187130434782609
2023-04-07,185.059997558594,0,0.78,1.567174515235457,1.4187130434782609
2023-04-08,185.059997558594,0,0.78,1.567174515235457,1.4187130434782609
2023-04-09,185.059997558594,0,0.78,1.567174515235457,1.4187130434782609
2023-04-10,184.509994506836,1,0.78,1.567174515235457,1.4187130434782609
2023-04-11,186.789993286133,1,0.78,1.567174515235457,1.4187130434782609
2023-04-12,180.539993286133,1,0.78,1.567174515235457,1.4187130434782609
2023-04-13,185.899993896484,1,0.78,1.567174515235457,1.4187130434782609
2023-04-14,185,1,0.78,1.567174515235457,1.4187130434782609
2023-04-15,185,0,0.78,1.567174515235457,1.4187130434782609
2023-04-16,185,0,0.78,1.567174515235457,1.4187130434782609
2023-04-17,187.039993286133,1,0.78,1.567174515235457,1.4187130434782609
2023-04-18,184.309997558594,1,0.78,1.567174515235457,1.4187130434782609
2023-04-19,180.589996337891,1,0.78,1.567174515235457,1.4187130434782609
2023-04-20,162.990005493164,1,0.78,1.567174515235457,1.4187130434782609
2023-04-21,165.080001831055,1,0.78,1.567174515235457,1.4187130434782609
2023-04-22,165.080001831055,0,0.78,1.567174515235457,1.4187130434782609
2023-04-23,165.080001831055,0,0.78,1.567174515235457,1.4187130434782609
2023-04-24,162.550003051758,1,0.78,1.567174515235457,1.4187130434782609
2023-04-25,160.669998168945,1,0.78,1.567174515235457,1.4187130434782609
2023-04-26,153.75,1,0.78,1.567174515235457,1.4187130434782609
2023-04-27,160.190002441406,1,0.78,1.567174515235457,1.4187130434782609
2023-04-28,164.309997558594,1,0.78,1.567174515235457,1.4187130434782609
2023-04-29,164.309997558594,0,0.78,1.567174515235457,1.4187130434782609
2023-04-30,164.309997558594,0,0.78,1.567174515235457,1.4187130434782609
2023-05-01,161.830001831055,1,0.78,1.567174515235457,1.4187130434782609
2023-05-02,160.309997558594,1,0.78,1.567174515235457,1.4187130434782609
2023-05-03,160.610000610352,1,0.78,1.567174515235457,1.4187130434782609
2023-05-04,161.199996948242,1,0.78,1.567174515235457,1.4187130434782609
2023-05-05,170.059997558594,1,0.78,1.567174515235457,1.4187130434782609
2023-05-06,170.059997558594,0,0.78,1.567174515235457,1.4187130434782609
2023-05-07,170.059997558594,0,0.78,1.567174515235457,1.4187130434782609
2023-05-08,171.789993286133,1,0.78,1.567174515235457,1.4187130434782609
2023-05-09,169.149993896484,1,0.78,1.567174515235457,1.4187130434782609
2023-05-10,168.539993286133,1,0.78,1.567174515235457,1.4187130434782609
2023-05-11,172.080001831055,1,0.78,1.567174515235457,1.4187130434782609
2023-05-12,167.979995727539,1,0.78,1.567174515235457,1.4187130434782609
2023-05-13,167.979995727539,0,0.78,1.567174515235457,1.4187130434782609
2023-05-14,167.979995727539,0,0.78,1.567174515235457,1.4187130434782609
2023-05-15,166.350006103516,1,0.78,1.567174515235457,1.4187130434782609
2023-05-16,166.520004272461,1,0.78,1.567174515235457,1.4187130434782609
2023-05-17,173.860000610352,1,0.78,1.567174515235457,1.4187130434782609
2023-05-18,176.889999389648,1,0.78,1.567174515235457,1.4187130434782609
2023-05-19,180.139999389648,1,0.78,1.567174515235457,1.4187130434782609
2023-05-20,180.139999389648,0,0.78,1.567174515235457,1.4187130434782609
2023-05-21,180.139999389648,0,0.78,1.567174515235457,1.4187130434782609
2023-05-22,188.869995117188,1,0.78,1.567174515235457,1.4187130434782609
2023-05-23,185.770004272461,1,0.78,1.567174515235457,1.4187130434782609
2023-05-24,182.899993896484,1,0.78,1.567174515235457,1.4187130434782609
2023-05-25,184.470001220703,1,0.78,1.567174515235457,1.4187130434782609
2023-05-26,193.169998168945,1,0.78,1.567174515235457,1.4187130434782609
2023-05-27,193.169998168945,0,0.78,1.567174515235457,1.4187130434782609
2023-05-28,193.169998168945,0,0.78,1.567174515235457,1.4187130434782609
2023-05-29,193.169998168945,0,0.78,1.567174515235457,1.4187130434782609
2023-05-30,201.160003662109,1,0.78,1.567174515235457,1.4187130434782609
2023-05-31,203.929992675781,1,0.78,1.567174515235457,1.4187130434782609
2023-06-01,207.520004272461,1,0.78,1.567174515235457,1.4187130434782609
2023-06-02,213.970001220703,1,0.78,1.567174515235457,1.4187130434782609
2023-06-03,213.970001220703,0,0.78,1.567174515235457,1.4187130434782609
2023-06-04,213.970001220703,0,0.78,1.567174515235457,1.4187130434782609
2023-06-05,217.610000610352,1,0.78,1.567174515235457,1.4187130434782609
2023-06-06,221.309997558594,1,0.78,1.567174515235457,1.4187130434782609
2023-06-07,224.570007324219,1,0.78,1.567174515235457,1.4187130434782609
2023-06-08,234.860000610352,1,0.78,1.567174515235457,1.4187130434782609
2023-06-09,244.399993896484,1,0.78,1.567174515235457,1.4187130434782609
2023-06-10,244.399993896484,0,0.78,1.567174515235457,1.4187130434782609
2023-06-11,244.399993896484,0,0.78,1.567174515235457,1.4187130434782609
2023-06-12,249.830001831055,1,0.78,1.567174515235457,1.4187130434782609
2023-06-13,258.709991455078,1,0.78,1.567174515235457,1.4187130434782609
2023-06-14,256.790008544922,1,0.78,1.567174515235457,1.4187130434782609
2023-06-15,255.899993896484,1,0.78,1.567174515235457,1.4187130434782609
2023-06-16,260.540008544922,1,0.78,1.567174515235457,1.4187130434782609
2023-06-17,260.540008544922,0,0.78,1.567174515235457,1.4187130434782609
2023-06-18,260.540008544922,0,0.78,1.567174515235457,1.4187130434782609
2023-06-19,260.540008544922,0,0.78,1.567174515235457,1.4187130434782609
2023-06-20,274.450012207031,1,0.78,1.567174515235457,1.4187130434782609
2023-06-21,259.459991455078,1,0.78,1.567174515235457,1.4187130434782609
2023-06-22,264.609985351562,1,0.78,1.567174515235457,1.4187130434782609
2023-06-23,256.600006103516,1,0.78,1.567174515235457,1.4187130434782609
2023-06-24,256.600006103516,0,0.78,1.567174515235457,1.4187130434782609
2023-06-25,256.600006103516,0,0.78,1.567174515235457,1.4187130434782609
2023-06-26,241.050003051758,1,0.78,1.567174515235457,1.4187130434782609
2023-06-27,250.210006713867,1,0.78,1.567174515235457,1.4187130434782609
2023-06-28,256.239990234375,1,0.78,1.567174515235457,1.4187130434782609
2023-06-29,257.5,1,0.78,1.567174515235457,1.4187130434782609
2023-06-30,261.769989013672,1,0.78,1.5901348216874456,1.42059069378657
2023-07-01,261.769989013672,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-02,261.769989013672,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-03,279.820007324219,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-04,279.820007324219,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-05,282.480010986328,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-06,276.540008544922,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-07,274.429992675781,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-08,274.429992675781,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-09,274.429992675781,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-10,269.609985351562,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-11,269.790008544922,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-12,271.989990234375,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-13,277.899993896484,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-14,281.380004882812,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-15,281.380004882812,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-16,281.380004882812,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-17,290.380004882812,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-18,293.339996337891,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-19,291.260009765625,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-20,262.899993896484,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-21,260.019989013672,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-22,260.019989013672,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-23,260.019989013672,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-24,269.059997558594,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-25,265.279998779297,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-26,264.350006103516,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-27,255.710006713867,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-28,266.440002441406,1,0.53,1.5901348216874456,1.3354694901086654
2023-07-29,266.440002441406,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-30,266.440002441406,0,0.53,1.5901348216874456,1.3354694901086654
2023-07-31,267.429992675781,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-01,261.070007324219,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-02,254.110000610352,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-03,259.320007324219,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-04,253.860000610352,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-05,253.860000610352,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-06,253.860000610352,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-07,251.449996948242,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-08,249.699996948242,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-09,242.190002441406,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-10,245.339996337891,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-11,242.649993896484,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-12,242.649993896484,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-13,242.649993896484,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-14,239.759994506836,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-15,232.960006713867,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-16,225.600006103516,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-17,219.220001220703,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-18,215.490005493164,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-19,215.490005493164,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-20,215.490005493164,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-21,231.279998779297,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-22,233.190002441406,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-23,236.860000610352,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-24,230.039993286133,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-25,238.589996337891,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-26,238.589996337891,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-27,238.589996337891,0,0.53,1.5901348216874456,1.3354694901086654
2023-08-28,238.820007324219,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-29,257.179992675781,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-30,256.899993896484,1,0.53,1.5901348216874456,1.3354694901086654
2023-08-31,258.079986572266,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-01,245.009994506836,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-02,245.009994506836,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-03,245.009994506836,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-04,245.009994506836,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-05,256.489990234375,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-06,251.919998168945,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-07,251.490005493164,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-08,248.5,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-09,248.5,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-10,248.5,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-11,273.579986572266,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-12,267.480010986328,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-13,271.299987792969,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-14,276.040008544922,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-15,274.390014648438,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-16,274.390014648438,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-17,274.390014648438,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-18,265.279998779297,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-19,266.5,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-20,262.589996337891,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-21,255.699996948242,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-22,244.880004882812,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-23,244.880004882812,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-24,244.880004882812,0,0.53,1.5901348216874456,1.3354694901086654
2023-09-25,246.990005493164,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-26,244.119995117188,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-27,240.5,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-28,246.380004882812,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-29,250.220001220703,1,0.53,1.5901348216874456,1.3354694901086654
2023-09-30,250.220001220703,0,0.53,1.6901651651651652,1.3972742511478755
2023-10-01,250.220001220703,0,2.26,1.6901651651651652,1.510749945339261
2023-10-02,251.600006103516,1,2.26,1.6901651651651652,1.510749945339261
2023-10-03,246.529998779297,1,2.26,1.6901651651651652,1.510749945339261
2023-10-04,261.160003662109,1,2.26,1.6901651651651652,1.510749945339261
2023-10-05,260.049987792969,1,2.26,1.6901651651651652,1.510749945339261
2023-10-06,260.529998779297,1,2.26,1.6901651651651652,1.510749945339261
2023-10-07,260.529998779297,0,2.26,1.6901651651651652,1.510749945339261
2023-10-08,260.529998779297,0,2.26,1.6901651651651652,1.510749945339261
2023-10-09,259.670013427734,1,2.26,1.6901651651651652,1.510749945339261
2023-10-10,263.619995117188,1,2.26,1.6901651651651652,1.510749945339261
2023-10-11,262.989990234375,1,2.26,1.6901651651651652,1.510749945339261
2023-10-12,258.869995117188,1,2.26,1.6901651651651652,1.510749945339261
2023-10-13,251.119995117188,1,2.26,1.6901651651651652,1.510749945339261
2023-10-14,251.119995117188,0,2.26,1.6901651651651652,1.510749945339261
2023-10-15,251.119995117188,0,2.26,1.6901651651651652,1.510749945339261
2023-10-16,253.919998168945,1,2.26,1.6901651651651652,1.510749945339261
2023-10-17,254.850006103516,1,2.26,1.6901651651651652,1.510749945339261
2023-10-18,242.679992675781,1,2.26,1.6901651651651652,1.510749945339261
2023-10-19,220.110000610352,1,2.26,1.6901651651651652,1.510749945339261
2023-10-20,211.990005493164,1,2.26,1.6901651651651652,1.510749945339261
2023-10-21,211.990005493164,0,2.26,1.6901651651651652,1.510749945339261
2023-10-22,211.990005493164,0,2.26,1.6901651651651652,1.510749945339261
2023-10-23,212.080001831055,1,2.26,1.6901651651651652,1.510749945339261
2023-10-24,216.520004272461,1,2.26,1.6901651651651652,1.510749945339261
2023-10-25,212.419998168945,1,2.26,1.6901651651651652,1.510749945339261
2023-10-26,205.759994506836,1,2.26,1.6901651651651652,1.510749945339261
2023-10-27,207.300003051758,1,2.26,1.6901651651651652,1.510749945339261
2023-10-28,207.300003051758,0,2.26,1.6901651651651652,1.510749945339261
2023-10-29,207.300003051758,0,2.26,1.6901651651651652,1.510749945339261
2023-10-30,197.360000610352,1,2.26,1.6901651651651652,1.510749945339261
2023-10-31,200.839996337891,1,2.26,1.6901651651651652,1.510749945339261
2023-11-01,205.660003662109,1,2.26,1.6901651651651652,1.510749945339261
2023-11-02,218.509994506836,1,2.26,1.6901651651651652,1.510749945339261
2023-11-03,219.960006713867,1,2.26,1.6901651651651652,1.510749945339261
2023-11-04,219.960006713867,0,2.26,1.6901651651651652,1.510749945339261
2023-11-05,219.960006713867,0,2.26,1.6901651651651652,1.510749945339261
2023-11-06,219.270004272461,1,2.26,1.6901651651651652,1.510749945339261
2023-11-07,222.179992675781,1,2.26,1.6901651651651652,1.510749945339261
2023-11-08,222.110000610352,1,2.26,1.6901651651651652,1.510749945339261
2023-11-09,209.979995727539,1,2.26,1.6901651651651652,1.510749945339261
2023-11-10,214.649993896484,1,2.26,1.6901651651651652,1.510749945339261
2023-11-11,214.649993896484,0,2.26,1.6901651651651652,1.510749945339261
2023-11-12,214.649993896484,0,2.26,1.6901651651651652,1.510749945339261
2023-11-13,223.710006713867,1,2.26,1.6901651651651652,1.510749945339261
2023-11-14,237.410003662109,1,2.26,1.6901651651651652,1.510749945339261
2023-11-15,242.839996337891,1,2.26,1.6901651651651652,1.510749945339261
2023-11-16,233.589996337891,1,2.26,1.6901651651651652,1.510749945339261
2023-11-17,234.300003051758,1,2.26,1.6901651651651652,1.510749945339261
2023-11-18,234.300003051758,0,2.26,1.6901651651651652,1.510749945339261
2023-11-19,234.300003051758,0,2.26,1.6901651651651652,1.510749945339261
2023-11-20,235.600006103516,1,2.26,1.6901651651651652,1.510749945339261
2023-11-21,241.199996948242,1,2.26,1.6901651651651652,1.510749945339261
2023-11-22,234.210006713867,1,2.26,1.6901651651651652,1.510749945339261
2023-11-23,234.210006713867,0,2.26,1.6901651651651652,1.510749945339261
2023-11-24,235.449996948242,1,2.26,1.6901651651651652,1.510749945339261
2023-11-25,235.449996948242,0,2.26,1.6901651651651652,1.510749945339261
2023-11-26,235.449996948242,0,2.26,1.6901651651651652,1.510749945339261
2023-11-27,236.080001831055,1,2.26,1.6901651651651652,1.510749945339261
2023-11-28,246.720001220703,1,2.26,1.6901651651651652,1.510749945339261
2023-11-29,244.139999389648,1,2.26,1.6901651651651652,1.510749945339261
2023-11-30,240.080001831055,1,2.26,1.6901651651651652,1.510749945339261
2023-12-01,238.830001831055,1,2.26,1.6901651651651652,1.510749945339261
2023-12-02,238.830001831055,0,2.26,1.6901651651651652,1.510749945339261
2023-12-03,238.830001831055,0,2.26,1.6901651651651652,1.510749945339261
2023-12-04,235.580001831055,1,2.26,1.6901651651651652,1.510749945339261
2023-12-05,238.720001220703,1,2.26,1.6901651651651652,1.510749945339261
2023-12-06,239.369995117188,1,2.26,1.6901651651651652,1.510749945339261
2023-12-07,242.639999389648,1,2.26,1.6901651651651652,1.510749945339261
2023-12-08,243.839996337891,1,2.26,1.6901651651651652,1.510749945339261
2023-12-09,243.839996337891,0,2.26,1.6901651651651652,1.510749945339261
2023-12-10,243.839996337891,0,2.26,1.6901651651651652,1.510749945339261
2023-12-11,239.740005493164,1,2.26,1.6901651651651652,1.510749945339261
2023-12-12,237.009994506836,1,2.26,1.6901651651651652,1.510749945339261
2023-12-13,239.289993286133,1,2.26,1.6901651651651652,1.510749945339261
2023-12-14,251.050003051758,1,2.26,1.6901651651651652,1.510749945339261
2023-12-15,253.5,1,2.26,1.6901651651651652,1.510749945339261
2023-12-16,253.5,0,2.26,1.6901651651651652,1.510749945339261
2023-12-17,253.5,0,2.26,1.6901651651651652,1.510749945339261
2023-12-18,252.080001831055,1,2.26,1.6901651651651652,1.510749945339261
2023-12-19,257.220001220703,1,2.26,1.6901651651651652,1.510749945339261
2023-12-20,247.139999389648,1,2.26,1.6901651651651652,1.510749945339261
2023-12-21,254.5,1,2.26,1.6901651651651652,1.510749945339261
2023-12-22,252.539993286133,1,2.26,1.6901651651651652,1.510749945339261
2023-12-23,252.539993286133,0,2.26,1.6901651651651652,1.510749945339261
2023-12-24,252.539993286133,0,2.26,1.6901651651651652,1.510749945339261
2023-12-25,252.539993286133,0,2.26,1.6901651651651652,1.510749945339261
2023-12-26,256.609985351562,1,2.26,1.6901651651651652,1.510749945339261
2023-12-27,261.440002441406,1,2.26,1.6901651651651652,1.510749945339261
2023-12-28,253.179992675781,1,2.26,1.6901651651651652,1.510749945339261
2023-12-29,248.479995727539,1,2.26,1.6901651651651652,1.510749945339261
2023-12-30,248.479995727539,0,2.26,1.6901651651651652,1.510749945339261
2023-12-31,248.479995727539,0,2.26,1.7258939752330598,1.521282841626303
2024-01-01,248.479995727539,0,2.26,1.7258939752330598,1.521282841626303
2024-01-02,248.419998168945,1,2.26,1.7258939752330598,1.521282841626303
2024-01-03,238.449996948242,1,2.26,1.7258939752330598,1.521282841626303
2024-01-04,237.929992675781,1,2.26,1.7258939752330598,1.521282841626303
2024-01-05,237.490005493164,1,2.26,1.7258939752330598,1.521282841626303
2024-01-06,237.490005493164,0,2.26,1.7258939752330598,1.521282841626303
2024-01-07,237.490005493164,0,2.26,1.7258939752330598,1.521282841626303
2024-01-08,240.449996948242,1,2.26,1.7258939752330598,1.521282841626303
